#{"t_start": 1701510904.161033, "env_id": "None"}
r,l,t8132.729749,61,44.64258
1190.317196,57,131289.777235185.145771,58,135167.566216260.686872,76,1358.524151
89.747148,42,1359.1182.224124.581044,58,1359.9212.855152.291309,60,1360.151.4002161.748477,69,1361.165.3876161.569411,76,1363.034966
249.886854,75,1364.076547
205.007211,64,1364.99015
144.271074,61,1365.892737
136.341,47,1366.59297.301184.673904,46,1367.3200.79897.722415,58,1368.1856.22268.226584,38,1368.82185.981168.16306,62,1369.76194.60224.71435,79,1370.894151.7236.444107,72,1371.950129.7177.90426,55,1372.7481180.75.343984,47,1373.4851112202.890656,60,1377.2653211889.612162,60,1378.193882152.37144,66,1378.743503
77127.921584,58,1379.7030897.86.601396,49,1380.438082111286.369442,70,1381.4893.281273.854173,68,1382.1263.916144.763489,62,1383.31215.87160.332974,66,1384.38195.43170.874119,57,1385.19142.7127.657603,64,1386.2231299.491113,68,1386.993278
204.015526,77,1416.822864
179.575841,67,1417.831478
220.140404,72,1418.920067
156.791291,49,1419.645637
91.826455,57,1420.470248
201.95791,63,1421.41184
1215.388675,51,1422.23084
162.922095,58,1423.046421
105.172992,63,1424.002006
126.634542,53,1424.77457
123.013258,63,1425.701144
42.713695,44,1426.401711
207.922233,71,1427.470302
144.194298,58,1428.294915
1246.987881,65,1429.236914
1220.484324,81,1430.472491
196.160323,65,1431.393641
123.541411,57,1432.276639
182.988101,60,1433.181252
187.034838,71,1434.215863
1270.389944,57,1435.057442
181.059529,70,1438.918684
144.343369,48,1439.631684121266.691731,57,1440.452257151336.674025,64,1441.4598617445.145489,62,1442.33447412113.55856,42,1442.9914721187.624494,72,1444.054066
69.129512,48,1444.846067
149.109356,60,1445.752065
32.138314,52,1446.571065
130.988731,79,1447.823066
199.678081,79,1449.067067
106.904101,82,1450.25808
46.992084,79,1451.392066
152.006155,60,1452.29343
1225.205256,47,1453.004591
1273.36389,77,1454.254134
121.431915,60,1455.17271
1247.353345,56,1456.06031
56.188239,43,1456.731869
195.351111,79,1457.889025
1272.646666,66,1458.859592
208.394273,64,1459.849179
111.3745,50,1460.689754
174.320296,70,1461.691346
102.109169,45,1462.430924
176.749633,67,1463.45652
57.080943,52,1464.294114
162.60971,64,1494.333206
106.131806,57,1495.157204
46.887454,36,1495.697757
1154.089733,48,1496.52034
211.371903,62,1497.431948
158.679121,57,1498.274945
134.149516,57,1502.047159
74.222739,49,1502.78578
1255.514018,81,1503.977363
1183.144504,46,1504.678933
103.72076,63,1505.602512
16.637182,62,1506.532081
205.132525,74,1507.676681
105.6713,59,1508.545264
238.772141,70,1509.538951
152.563426,54,1510.348503
235.109099,77,1511.48814
54.229337,37,1512.022139
92.270163,40,1512.678743
212.207234,64,1513.581602
1207.777493,71,1514.663307
1244.845028,59,1515.577873
152.740415,64,1516.622444
122.158175,50,1517.318
1302.747063,67,1518.342209
114.149932,56,1519.194211
160.205102,62,1520.110826
166.783014,65,1521.148014
1199.524317,57,1521.9916072167.955155,63,1522.929191125.137243,51,1523.73976212138.571353,73,1524.84533100113.638787,57,1525.750504
181.076682,71,1526.796187
144.670817,63,1527.715769
122.779581,47,1528.37232
192.21809,64,1529.398889
186.310898,55,1530.163891
1361.66056,73,1531.210514
128.976236,59,1532.084076
255.211519,69,1536.061426
1227.843538,53,1536.810004
1313.576142,75,1537.938591
1214.544278,49,1538.704143
1265.659138,60,1539.566746
1272.270899,57,1540.43932
239.749814,73,1541.564855
193.20427,56,1542.449478
175.348487,65,1543.37413
249.470203,77,1572.359564
1301.733264,73,1573.394009
102.361421,56,1574.254947
1248.956319,65,1575.242494
1320.576975,79,1576.320634
1235.372104,50,1577.094634
136.316442,52,1577.91981
1308.362138,61,1578.807989
1155.973776,39,1579.384563
1213.740662,56,1580.255565
128.63548,54,1581.11536
165.800244,59,1582.001982
201.187415,60,1582.921527
143.730055,59,1583.768065
1286.97413,64,1584.735634
107.71231,50,1585.533191
148.020994,61,1586.38776
216.915079,71,1587.463315
195.743519,65,1588.484525
73.440087,68,1589.505151
94.19976,54,1590.342234
110.391826,54,1591.155237
163.514855,73,1592.293403
194.817174,69,1593.366561
167.106654,58,1597.164197
136.122193,57,1598.040784
226.67651,77,1599.186906
1237.729234,56,1600.048483
117.393602,50,1600.880045
139.572324,59,1601.735629
1205.440016,47,1602.479227
74.715513,44,1603.1203.874164.949181,63,1604.0205.835141.783613,53,1604.1220.512157.941529,68,1605.95208
177.533104,70,1606.94766
240.674878,71,1607.999249
132.597158,84,1609.259862
181.609853,70,1610.292
1214.44707,64,1611.255
90.692266,49,1612.017571
134.74522,72,1613.119145
196.558413,63,1614.008733
173.381092,58,1614.836277
258.375504,67,1615.805869
170.778521,63,1616.689463
1168.632965,51,1617.511036
1212.599352,50,1618.236036
215.323651,76,1619.396242
91.168233,58,1649.560264
109.761488,66,1650.566786
209.183183,66,1651.498358
197.881986,62,1652.444956
90.490967,56,1653.240955
79.157056,44,1653.925513
1276.435298,68,1654.917143
145.465089,77,1656.104702
127.004748,51,1659.777912
211.684924,60,1660.692489
96.913449,44,1661.36806
108.71104,45,1662.077059
104.868501,54,1662.915164
68.269856,41,1663.524242
150.81465,60,1664.394392
139.296679,60,1665.341971
90.797929,56,1666.116971
164.785029,56,1667.006564
131.100264,66,1668.028135
112.937096,54,1668.908264
121.427322,64,1669.895798
54.225298,34,1670.400425
172.157707,61,1671.310007
92.70865,41,1671.940007
102.585408,47,1672.645603
135.98878,50,1673.414197
126.808168,64,1674.372765
104.199171,51,1675.175765
234.858598,68,1676.188311
144.319679,55,1677.02588
70.110438,60,1677.942448
52.813429,67,1678.937034
196.37212,55,1679.726613
157.666111,63,1680.698192
109.589236,72,1681.749774
185.025087,72,1682.838347
95.866499,40,1683.418924
123.722482,59,1684.340516
171.304604,54,1685.155515
79.458655,40,1685.776105
70.468785,41,1686.516751
131.587722,59,1687.441324
66.954809,56,1688.325892
131.369399,46,1688.913893
121.330634-33.705141,74,168141.364319,51,1690.403053
231.679695,66,1694.333999
177.530192.525486,78,1695.6234.345977,69,1696.207873
40.17029116.126659,54,169123.541692,50,1697.741022
130.859308177.621489,64,169172.665457224.986427,67,169134.885954165.508933,82,173192.243507149.552417,62,173117.190714180.605391,68,1734.052121
1320.281807,68,1735.025699
